0.12777777777777777,0.0,0.13998381793498993,1.383397102355957,0.03479854017496109,1.4970029592514038,0.14576221257448196,1.3767815828323364,0.09709325432777405,1.3235267400741577,0.034890949726104736,0.8698468804359436,0.0199040025472641,0.7045708894729614,-0.011132851243019104,0.607971727848053,-0.006591632962226868,0.5672833919525146,0.02142813801765442,0.5226713418960571,0.03437201678752899,0.49995359778404236
0.12777777777777777,0.1,0.00798305869102478,0.575802206993103,0.004133939743041992,0.5712101459503174,3.236532211303711e-05,0.6535339951515198,0.0250418558716774,0.6594976186752319,-0.020565584301948547,0.5895965099334717,0.0053294748067855835,0.6889716982841492,0.023816600441932678,0.5912959575653076,0.017999358475208282,0.6790781021118164,0.019502252340316772,0.6703106164932251,0.012059696018695831,0.6243685483932495
0.12777777777777777,0.2,0.034534186124801636,0.7112380862236023,0.011353716254234314,0.6281198859214783,-0.020130164921283722,0.6569023132324219,-0.016921743750572205,0.800419270992279,0.015406161546707153,0.791831910610199,-0.03848960995674133,0.8001900315284729,0.03476294130086899,0.7528795599937439,0.005564644932746887,0.7633805274963379,0.004259422421455383,0.8650051951408386,0.03818020224571228,0.8378580212593079
0.12777777777777777,0.3,0.016460955142974854,0.878678560256958,0.026989132165908813,0.7410370111465454,0.014120355248451233,0.8736076951026917,-0.018269360065460205,0.8791860342025757,0.03930620849132538,0.8659570217132568,0.017393216490745544,0.9390730857849121,0.01874309778213501,0.9047258496284485,0.0037115365266799927,0.9421607255935669,0.00015476346015930176,0.9654209017753601,0.07146555185317993,0.9907698035240173
0.12777777777777777,0.4,0.06347309052944183,0.9723116755485535,0.052024275064468384,1.0712134838104248,0.0747879296541214,1.0148751735687256,0.047308266162872314,1.0127184391021729,0.06773913651704788,1.0656733512878418,0.10310333222150803,1.0325045585632324,0.050325676798820496,0.9538735747337341,0.10479655861854553,1.039818525314331,0.09024950116872787,1.1155164241790771,0.07514927536249161,1.1418296098709106
0.12777777777777777,0.5,0.08935761451721191,1.0219593048095703,0.06773634999990463,0.9695237278938293,0.06252496689558029,1.036491870880127,0.10243717581033707,0.9697181582450867,0.07248350232839584,1.1459789276123047,0.046739496290683746,1.1343263387680054,0.07048944383859634,1.1910192966461182,0.05627372860908508,1.136746883392334,0.08285848796367645,1.253854513168335,0.08661188930273056,1.2108204364776611
0.12777777777777777,0.6,0.06377857178449631,1.1897507905960083,0.07779006659984589,1.2975410223007202,0.03771011531352997,1.222550392150879,0.08748145401477814,1.3586552143096924,0.03914104402065277,1.2108967304229736,0.026599593460559845,1.394099473953247,0.09138896316289902,1.3356871604919434,0.06409962475299835,1.281201958656311,0.09900260716676712,1.3952760696411133,0.06671422719955444,1.366593599319458
0.12777777777777777,0.7,0.18382001668214798,1.1340713500976562,0.1680285632610321,1.253550410270691,0.1271873563528061,1.3643382787704468,0.13514944911003113,1.26380455493927,0.13582026213407516,1.3079997301101685,0.07411332428455353,1.2401632070541382,0.12032851576805115,1.27945077419281,0.12727026641368866,1.4212350845336914,0.12174748629331589,1.290399193763733,0.15550044924020767,1.3177142143249512
0.12777777777777777,0.8,0.1509115844964981,1.40778386592865,0.14927800744771957,1.4133671522140503,0.125749871134758,1.4414927959442139,0.11366789042949677,1.4107736349105835,0.1633293405175209,1.4386764764785767,0.18686868995428085,1.40748131275177,0.13316397368907928,1.3767119646072388,0.18672063946723938,1.3891210556030273,0.14575845748186111,1.468155026435852,0.1507694348692894,1.4890080690383911
0.12777777777777777,0.9,0.15576857328414917,1.4165579080581665,0.19425515085458755,1.3141939640045166,0.13423477113246918,1.4726195335388184,0.19146868586540222,1.4615498781204224,0.21888517588377,1.4659595489501953,0.20465509593486786,1.4135186672210693,0.159221313893795,1.481095552444458,0.20477786660194397,1.52018404006958,0.1948733702301979,1.4454395771026611,0.20669593662023544,1.47454035282135
0.22777777777777777,0.0,0.19431127607822418,1.3600746393203735,0.15491265803575516,1.3741832971572876,0.1635153740644455,1.3952139616012573,0.24759835004806519,0.8732200264930725,0.1445552483201027,0.6798381805419922,0.13640127331018448,0.664173424243927,0.11546114832162857,0.5847315788269043,0.16056867688894272,0.4118509590625763,0.1813373938202858,0.43674200773239136,0.10356525331735611,0.615016758441925
0.22777777777777777,0.1,0.10255144536495209,0.5621091723442078,0.1813550516963005,0.7087336778640747,0.20292208343744278,0.5965502262115479,0.1489354968070984,0.6988869905471802,0.15634838491678238,0.7168248891830444,0.14573346078395844,0.6920525431632996,0.1362556293606758,0.6598098278045654,0.14574407041072845,0.6552914381027222,0.1358729675412178,0.6517922878265381,0.14672118425369263,0.6316406726837158
0.22777777777777777,0.2,0.17404145747423172,0.7144384980201721,0.1543235406279564,0.7838665843009949,0.16719817370176315,0.7958646416664124,0.15414606034755707,0.7686693072319031,0.15861757099628448,0.7729911804199219,0.1539715677499771,0.7729886770248413,0.13874078541994095,0.7934116721153259,0.15199606865644455,0.7814603447914124,0.1702996790409088,0.7892369031906128,0.1931372880935669,0.6413260698318481
0.22777777777777777,0.3,0.1661648154258728,0.7810410857200623,0.1718420833349228,0.8514603972434998,0.17896036058664322,0.8690277338027954,0.18522272258996964,0.8851224780082703,0.17087506502866745,0.8517105579376221,0.15271388739347458,0.8446091413497925,0.19272959232330322,0.9344935417175293,0.1985178291797638,0.87548828125,0.1519610583782196,0.8659765720367432,0.15800200402736664,0.7722014784812927
0.22777777777777777,0.4,0.2125282809138298,0.9591583013534546,0.16499999910593033,0.867181122303009,0.2273285612463951,0.9740220308303833,0.12458579987287521,1.0576813220977783,0.16892287880182266,0.9053689241409302,0.24786828458309174,1.0209426879882812,0.2418445721268654,1.0663456916809082,0.20096150040626526,1.108569860458374,0.20661969482898712,1.0843424797058105,0.2265564575791359,0.9820643663406372
0.22777777777777777,0.5,0.20271947979927063,1.0272608995437622,0.18300312757492065,1.0721968412399292,0.20340847969055176,1.122164249420166,0.16673122346401215,1.0914132595062256,0.1951906979084015,1.0749720335006714,0.1890961304306984,1.145804762840271,0.19094065576791763,1.1368930339813232,0.18556498736143112,1.1400325298309326,0.17617547512054443,1.1403124332427979,0.1858297660946846,1.1623172760009766
0.22777777777777777,0.6,0.2134438455104828,1.2526663541793823,0.20448037981987,1.2395075559616089,0.20845799148082733,1.2985353469848633,0.1858850121498108,1.3080291748046875,0.19724061340093613,1.319238305091858,0.1993422880768776,1.3198437690734863,0.19790562242269516,1.3144879341125488,0.21661660820245743,1.3196786642074585,0.23688597232103348,1.2926876544952393,0.23360136151313782,1.2930375337600708
0.22777777777777777,0.7,0.23319638520479202,1.3119276762008667,0.3146970421075821,1.2607558965682983,0.2443912997841835,1.383199691772461,0.24285686016082764,1.3872665166854858,0.2955276072025299,1.2892231941223145,0.20508656650781631,1.334954857826233,0.2901996523141861,1.3201675415039062,0.237460196018219,1.4112393856048584,0.2012694850564003,1.3679627180099487,0.2219972014427185,1.4084473848342896
0.22777777777777777,0.8,0.26479922235012054,1.3416692018508911,0.23972158133983612,1.3623627424240112,0.25123879313468933,1.3603595495224,0.23735813796520233,1.4721870422363281,0.23762693256139755,1.4690263271331787,0.20773882418870926,1.4631767272949219,0.21644876152276993,1.5037868022918701,0.3588572293519974,1.1844455003738403,0.27499935030937195,1.3777105808258057,0.2773834317922592,1.413094401359558
0.22777777777777777,0.9,0.24974491447210312,1.4346038103103638,0.23403550684452057,1.4898409843444824,0.25469890236854553,1.5508410930633545,0.25095608830451965,1.5618747472763062,0.2579629644751549,1.456973671913147,0.25456707179546356,1.4487661123275757,0.25681768357753754,1.4611529111862183,0.31244097650051117,1.2703609466552734,0.36817315220832825,0.9513970017433167,0.3141793757677078,0.5934792757034302
0.3277777777777778,0.0,0.29033616185188293,0.5516220331192017,0.3100017011165619,0.618212103843689,0.266618512570858,0.49579042196273804,0.27874021977186203,0.4596865177154541,0.29412947595119476,0.6310361623764038,0.292274072766304,0.6248204708099365,0.28854137659072876,0.47529447078704834,0.28281767666339874,0.46459734439849854,0.30183251202106476,0.6802196502685547,0.31861262023448944,0.6242392063140869
0.3277777777777778,0.1,0.3239762932062149,0.6424237489700317,0.29597635567188263,0.7039695978164673,0.2963469326496124,0.6957091093063354,0.2936111092567444,0.7063679695129395,0.30264976620674133,0.7096577882766724,0.27180950343608856,0.7797046303749084,0.3038235157728195,0.724502682685852,0.2966112792491913,0.7109981775283813,0.2980732172727585,0.7076263427734375,0.3068774789571762,0.7330767512321472
0.3277777777777778,0.2,0.3130822032690048,0.8400840163230896,0.3195049315690994,0.7971396446228027,0.3052515238523483,0.8394163250923157,0.29953694343566895,0.8571781516075134,0.29971595108509064,0.877234935760498,0.3015465885400772,0.7967117428779602,0.2967923730611801,0.7936152219772339,0.3088288754224777,0.8896177411079407,0.31058816611766815,0.888856828212738,0.3076285421848297,0.8832700848579407
0.3277777777777778,0.3,0.3283040374517441,0.8086732625961304,0.3446172773838043,0.976108729839325,0.3410041034221649,0.9895936250686646,0.3310403823852539,1.0023561716079712,0.2870500385761261,0.8664538264274597,0.26297153532505035,1.0128684043884277,0.32104575634002686,1.0117359161376953,0.2734898328781128,0.8914729356765747,0.2754671573638916,0.8976936936378479,0.2722698673605919,0.8957252502441406
0.3277777777777778,0.4,0.3267861306667328,1.0435733795166016,0.27835793793201447,1.0285447835922241,0.33827024698257446,1.0740516185760498,0.3170982599258423,1.0765609741210938,0.31280873715877533,1.0917627811431885,0.3067532479763031,1.090613842010498,0.27573028206825256,1.129394292831421,0.31212104856967926,1.107460379600525,0.3127826750278473,1.1384154558181763,0.28782011568546295,1.1484516859054565
0.3277777777777778,0.5,0.3106132298707962,1.14060640335083,0.3102804571390152,1.1840463876724243,0.30307236313819885,1.1469130516052246,0.3441689908504486,1.2174012660980225,0.3243739455938339,1.1887688636779785,0.3168647736310959,1.126388430595398,0.3154199421405792,1.0877726078033447,0.3343273103237152,1.07774019241333,0.3605750501155853,1.1322157382965088,0.36804161965847015,1.1355112791061401
0.3277777777777778,0.6,0.38993997871875763,1.1191513538360596,0.3372878432273865,1.0348706245422363,0.3315683454275131,1.1724152565002441,0.3266881853342056,1.0416244268417358,0.3302152305841446,1.1267212629318237,0.32456232607364655,1.200153112411499,0.36580996215343475,1.0913305282592773,0.301887571811676,1.1964967250823975,0.35666893422603607,1.1703020334243774,0.3457585871219635,1.1190497875213623
0.3277777777777778,0.7,0.333906888961792,1.1344380378723145,0.331280842423439,1.1591031551361084,0.33743731677532196,1.1898486614227295,0.3270752876996994,1.161846399307251,0.33068399131298065,1.3347419500350952,0.3160020411014557,1.3140802383422852,0.32225202023983,1.2774670124053955,0.31850260496139526,1.2273937463760376,0.3925364166498184,1.2540605068206787,0.3740460127592087,1.2454359531402588
0.3277777777777778,0.8,0.3647777736186981,1.1801398992538452,0.3740052282810211,1.2514941692352295,0.3324011564254761,1.370513916015625,0.37316615879535675,1.2457716464996338,0.3183296471834183,1.2831461429595947,0.3824141025543213,1.238862156867981,0.36076006293296814,1.3107858896255493,0.34979164600372314,1.353593349456787,0.373680517077446,1.2186945676803589,0.36033278703689575,1.1634334325790405
0.3277777777777778,0.9,0.4086855351924896,0.842343807220459,0.41041453182697296,0.7878614664077759,0.39585916697978973,0.7668524384498596,0.4026491492986679,0.7362508177757263,0.3715488910675049,0.8752357363700867,0.3418087363243103,0.8508331775665283,0.4183937758207321,0.8798221349716187,0.3515492081642151,1.0806225538253784,0.3249080777168274,1.3845791816711426,0.33842113614082336,1.4151663780212402
0.42777777777777776,0.0,0.3368337005376816,1.4018723964691162,0.35409078001976013,1.3002455234527588,0.4400896728038788,0.5690810680389404,0.42135922610759735,0.5292580127716064,0.3485713601112366,0.5838903784751892,0.33863168954849243,0.5933876037597656,0.4145800322294235,0.5258872509002686,0.42301511764526367,0.5377678275108337,0.4197768270969391,0.5608639717102051,0.4188966453075409,0.526177167892456
0.42777777777777776,0.1,0.448516309261322,0.5732183456420898,0.4534793645143509,0.5886597633361816,0.4397076964378357,0.6778860092163086,0.425848588347435,0.6917296648025513,0.4280904084444046,0.6725069880485535,0.4373050928115845,0.6385539770126343,0.46291354298591614,0.6356603503227234,0.46851156651973724,0.6337613463401794,0.4631577879190445,0.6534240245819092,0.45353831350803375,0.6418189406394958
0.42777777777777776,0.2,0.46991801261901855,0.7475112080574036,0.4493980258703232,0.7577475309371948,0.4480450302362442,0.7738588452339172,0.43886788189411163,0.7717946767807007,0.4625499099493027,0.7723063826560974,0.4468053728342056,0.791168749332428,0.4707025736570358,0.812035322189331,0.4597262740135193,0.7925654649734497,0.4718388617038727,0.7780412435531616,0.46682821214199066,0.7991225123405457
0.42777777777777776,0.3,0.47842760384082794,0.8177265524864197,0.47426585853099823,0.8338478803634644,0.4674912542104721,0.8396367430686951,0.46309950947761536,0.8873365521430969,0.45393432676792145,0.8445221781730652,0.46227866411209106,0.8937230110168457,0.42515483498573303,0.9198985695838928,0.4244435876607895,0.9233319759368896,0.44867126643657684,0.9614987969398499,0.4530496448278427,0.9552222490310669
0.42777777777777776,0.4,0.4638325870037079,0.8917543888092041,0.43926770985126495,0.9549664855003357,0.42035913467407227,0.9491405487060547,0.43213027715682983,0.9667019844055176,0.43421411514282227,0.9754597544670105,0.44510942697525024,0.9759438037872314,0.42459966242313385,1.0020172595977783,0.4665489047765732,0.9246920347213745,0.4374866336584091,1.026341438293457,0.4182475060224533,0.9665851593017578
0.42777777777777776,0.5,0.410938024520874,1.0967414379119873,0.4235007166862488,1.1079350709915161,0.4530385136604309,1.12986159324646,0.45099562406539917,1.1225520372390747,0.44508515298366547,1.1188409328460693,0.45072558522224426,1.1109392642974854,0.44511687755584717,1.11526358127594,0.4409763813018799,1.086998701095581,0.4414792060852051,1.075495719909668,0.44409897923469543,1.1223599910736084
0.42777777777777776,0.6,0.4438856840133667,1.1572279930114746,0.43793588876724243,1.1704390048980713,0.43332433700561523,1.1812301874160767,0.42350031435489655,1.196002721786499,0.437776118516922,1.200286626815796,0.4363212585449219,1.1942532062530518,0.4275153875350952,1.192826271057129,0.43720652163028717,1.190030813217163,0.43602779507637024,1.1837046146392822,0.39174775779247284,1.1701282262802124
0.42777777777777776,0.7,0.45693308115005493,1.2180699110031128,0.39139269292354584,1.2041807174682617,0.389924019575119,1.1877589225769043,0.45726974308490753,1.2235636711120605,0.396523579955101,1.2025089263916016,0.39541786909103394,1.217497706413269,0.45416009426116943,1.2212716341018677,0.39952999353408813,1.2498407363891602,0.46148645877838135,1.2609516382217407,0.39764291048049927,1.2495720386505127
0.42777777777777776,0.8,0.3931770622730255,1.2701468467712402,0.3941607028245926,1.276153564453125,0.3985075503587723,1.2696839570999146,0.4042895436286926,1.2887837886810303,0.4299602806568146,1.3150312900543213,0.40787024796009064,1.2594842910766602,0.43788741528987885,1.326600193977356,0.4369222968816757,1.3295233249664307,0.4355914294719696,1.34501051902771,0.4311447888612747,1.343111515045166
0.42777777777777776,0.9,0.4338693171739578,1.3908437490463257,0.4253212511539459,1.3793447017669678,0.43348440527915955,1.3614063262939453,0.4054379314184189,1.3952096700668335,0.3972313851118088,1.4052470922470093,0.3887982666492462,1.4042370319366455,0.39134155213832855,1.3748748302459717,0.397233247756958,1.3801076412200928,0.3964196741580963,1.3836557865142822,0.4176016300916672,1.3845281600952148
0.5277777777777778,0.0,0.48264986276626587,1.144151210784912,0.49572883546352386,0.9497094750404358,0.48107704520225525,0.693644106388092,0.48914487659931183,0.5859208703041077,0.4905584901571274,0.5621477365493774,0.500500351190567,0.5194287300109863,0.5060856938362122,0.49473339319229126,0.5189803242683411,0.49426406621932983,0.5038303285837173,0.4768714904785156,0.5127678215503693,0.46942585706710815
0.5277777777777778,0.1,0.5146622657775879,0.4899907112121582,0.5210741460323334,0.526642918586731,0.515276163816452,0.5574519634246826,0.5283670425415039,0.5720392465591431,0.541252613067627,0.681560754776001,0.5246199071407318,0.5621737241744995,0.5514075458049774,0.6755419969558716,0.5425198376178741,0.5317952632904053,0.5557131469249725,0.6651968359947205,0.5487363934516907,0.5399332642555237
0.5277777777777778,0.2,0.5605523586273193,0.6947371959686279,0.540779322385788,0.5811457633972168,0.5562735795974731,0.6531025767326355,0.5620006918907166,0.6596362590789795,0.5586454272270203,0.6737710237503052,0.5353446006774902,0.674290657043457,0.5636258721351624,0.6688860058784485,0.5373634099960327,0.677751898765564,0.5620419383049011,0.656409740447998,0.5641056895256042,0.6520024538040161
0.5277777777777778,0.3,0.5642281472682953,0.6390228271484375,0.5406008064746857,0.7199602127075195,0.5610962212085724,0.7126415967941284,0.5491795837879181,0.7639337778091431,0.5596820414066315,0.889789879322052,0.5517535209655762,0.9109847545623779,0.5524091124534607,0.7950628995895386,0.5813016891479492,0.9100185632705688,0.5494528412818909,0.7873989343643188,0.5526882112026215,0.9551513195037842
0.5277777777777778,0.4,0.5470362901687622,0.9993722438812256,0.5515370666980743,1.0174391269683838,0.5494502782821655,1.0131009817123413,0.5435025095939636,0.9970335364341736,0.5419845879077911,1.033815622329712,0.5547978579998016,0.974941074848175,0.5376384854316711,1.0156457424163818,0.5395604074001312,1.017406702041626,0.5348266810178757,0.9730947017669678,0.5344375967979431,1.017533302307129
0.5277777777777778,0.5,0.5308459550142288,0.9964666962623596,0.5245236456394196,1.0078328847885132,0.5422950387001038,1.1001801490783691,0.5157352983951569,1.110295057296753,0.5319580137729645,1.0896620750427246,0.5217584669589996,1.0904308557510376,0.5216635763645172,1.127010464668274,0.5240799784660339,1.1343868970870972,0.5294256210327148,1.1271601915359497,0.534400463104248,1.135385513305664
0.5277777777777778,0.6,0.5451769232749939,1.1395833492279053,0.5443568229675293,1.143284797668457,0.540542483329773,1.1607320308685303,0.529856264591217,1.170360803604126,0.5202450156211853,1.1732726097106934,0.5219756364822388,1.1698468923568726,0.5198514461517334,1.1909282207489014,0.5244781076908112,1.214613437652588,0.5171037018299103,1.2106068134307861,0.5186085999011993,1.2195466756820679
0.5277777777777778,0.7,0.5170648097991943,1.2282298803329468,0.5363655090332031,1.2555698156356812,0.5289245843887329,1.2527849674224854,0.5257619917392731,1.2615437507629395,0.5154227912425995,1.2778440713882446,0.5291027724742889,1.2813136577606201,0.5212419033050537,1.2591664791107178,0.47250865399837494,1.2121272087097168,0.47230905294418335,1.2046610116958618,0.5227878093719482,1.2469487190246582
0.5277777777777778,0.8,0.4836972653865814,1.2348942756652832,0.5305162966251373,1.3274115324020386,0.5262355506420135,1.319629192352295,0.5305053889751434,1.3226475715637207,0.5250585973262787,1.342057704925537,0.5283816158771515,1.328121304512024,0.4694375991821289,1.3071695566177368,0.5227613747119904,1.3356561660766602,0.5210422277450562,1.3358665704727173,0.4656435251235962,1.301134467124939
0.5277777777777778,0.9,0.519752025604248,1.3867353200912476,0.515553742647171,1.4007289409637451,0.5166718065738678,1.3811718225479126,0.5068716704845428,1.392212152481079,0.5116400718688965,1.4259929656982422,0.50766322016716,1.4699805974960327,0.5041685700416565,1.4434620141983032,0.506237655878067,1.442865014076233,0.5160969793796539,1.4704943895339966,0.5127753615379333,1.4513179063796997
0.6277777777777778,0.0,0.5762892663478851,0.9701237678527832,0.5903192758560181,0.6327239274978638,0.5684507787227631,0.5895653963088989,0.5731709897518158,0.5413450002670288,0.5749025642871857,0.5293168425559998,0.5980011522769928,0.5551971197128296,0.5866450071334839,0.5096551179885864,0.5837652087211609,0.5113271474838257,0.5851468145847321,0.5201155543327332,0.5977886021137238,0.4936555027961731
0.6277777777777778,0.1,0.5939749479293823,0.5165610313415527,0.5898418426513672,0.5292282104492188,0.6467556953430176,0.5314399003982544,0.6415966749191284,0.5586642026901245,0.6368990540504456,0.5673155784606934,0.6369189620018005,0.5754520893096924,0.6049485206604004,0.5650900602340698,0.6042825281620026,0.5760951638221741,0.5965664386749268,0.5611425638198853,0.5915651917457581,0.5715687274932861
0.6277777777777778,0.2,0.6173188984394073,0.6462937593460083,0.6500415205955505,0.6363284587860107,0.6449701189994812,0.6899135112762451,0.6521334052085876,0.71476149559021,0.658288836479187,0.7760725617408752,0.659039705991745,0.7818300724029541,0.6516839563846588,0.7823728322982788,0.6518934965133667,0.7994999289512634,0.6554728448390961,0.7787445783615112,0.6645172238349915,0.728764533996582
0.6277777777777778,0.3,0.6196979284286499,0.9150126576423645,0.6299499869346619,0.8961876630783081,0.6236032247543335,0.9283336400985718,0.6411362886428833,0.8245553374290466,0.663467288017273,0.8767381906509399,0.6523722112178802,0.8160814046859741,0.6690518856048584,0.8636612892150879,0.6501475274562836,0.8549948930740356,0.6497454047203064,0.8364328145980835,0.6514583826065063,0.8218122720718384
0.6277777777777778,0.4,0.6314566135406494,0.9486613869667053,0.6616564989089966,0.9874500036239624,0.6625303626060486,0.9800485372543335,0.6419487297534943,0.952411949634552,0.6651791334152222,0.9815962910652161,0.6476386189460754,0.9807094931602478,0.6495159566402435,0.9646185040473938,0.6331585049629211,1.0443484783172607,0.660628616809845,0.9824450016021729,0.6321677267551422,1.0071454048156738
0.6277777777777778,0.5,0.6333601474761963,1.0534553527832031,0.6425487995147705,1.0486979484558105,0.639736145734787,1.045703411102295,0.6151567995548248,1.0633118152618408,0.630421370267868,1.0412193536758423,0.6290236115455627,1.0419249534606934,0.6321432590484619,1.0541112422943115,0.6351884603500366,1.06792151927948,0.6379801332950592,1.0669903755187988,0.6217867434024811,1.0929490327835083
0.6277777777777778,0.6,0.6282742917537689,1.1454689502716064,0.6309095323085785,1.147702693939209,0.594630777835846,1.1207008361816406,0.5916260778903961,1.1118241548538208,0.5897387266159058,1.1148134469985962,0.5882371962070465,1.0958853960037231,0.5883990526199341,1.1005184650421143,0.6270847022533417,1.1815739870071411,0.5873644053936005,1.1087977886199951,0.6400346457958221,1.1089084148406982
0.6277777777777778,0.7,0.6097452044487,1.2064132690429688,0.6108994483947754,1.2284079790115356,0.6142245531082153,1.262845754623413,0.6076455116271973,1.2623770236968994,0.6109022796154022,1.262570858001709,0.5767757892608643,1.2135419845581055,0.565427303314209,1.2060925960540771,0.5684649050235748,1.2196074724197388,0.564440906047821,1.2458947896957397,0.5575272440910339,1.2661181688308716
0.6277777777777778,0.8,0.6053078174591064,1.350018858909607,0.5981032252311707,1.3400015830993652,0.5980617105960846,1.310321569442749,0.5966919660568237,1.3371766805648804,0.5995570123195648,1.3539897203445435,0.5584666728973389,1.3321589231491089,0.5556906163692474,1.3389874696731567,0.5600816011428833,1.3196555376052856,0.6006401777267456,1.3413711786270142,0.55998095870018,1.345664381980896
0.6277777777777778,0.9,0.600544273853302,1.4453717470169067,0.5822387933731079,1.408735990524292,0.5814107656478882,1.3951925039291382,0.5536174774169922,1.3950097560882568,0.5921557545661926,1.4196158647537231,0.5956330299377441,1.431140422821045,0.5889305472373962,1.4212099313735962,0.6011703014373779,1.4234302043914795,0.5937981009483337,1.4092161655426025,0.6116603016853333,1.3988037109375
0.7277777777777777,0.0,0.6533831357955933,0.6557855606079102,0.6618421673774719,0.6156589984893799,0.6548125445842743,0.5611318349838257,0.676991730928421,0.5805367231369019,0.6553251445293427,0.5309154391288757,0.6586986184120178,0.5235897898674011,0.6529728472232819,0.5061060786247253,0.6534264981746674,0.5257923603057861,0.6932080090045929,0.54656982421875,0.6820970475673676,0.5359832048416138
0.7277777777777777,0.1,0.6962643265724182,0.6243986487388611,0.6898366510868073,0.6643160581588745,0.7204538285732269,0.649012565612793,0.725152313709259,0.6229852437973022,0.6998181641101837,0.6841640472412109,0.6982444822788239,0.6746891736984253,0.7348754405975342,0.5836164951324463,0.7412542104721069,0.5709315538406372,0.7000601291656494,0.5647902488708496,0.6989297270774841,0.5798591375350952
0.7277777777777777,0.2,0.7102706134319305,0.7581424713134766,0.714085191488266,0.6761529445648193,0.7074331641197205,0.7547650337219238,0.723549485206604,0.6788276433944702,0.7083911895751953,0.7474678754806519,0.7453961670398712,0.6764659881591797,0.7242738604545593,0.6812005043029785,0.7273688912391663,0.6827712059020996,0.7129622101783752,0.6820015907287598,0.7137923240661621,0.7460176348686218
